season,game_number,team_name,date,pull_period,pull_time,goal_for_time,goal_against_time,game_end_time,goal_for_timedelta,goal_against_timedelta,game_end_timedelta
20152016,854,EDM,2016-02-16,3,0 days 00:19:17.500000000,,0 days 00:19:47.000000000,,,0 days 00:00:29.500000000,
20152016,855,NYR,2016-02-17,3,0 days 00:18:39.000000000,,0 days 00:18:49.000000000,,,0 days 00:00:10.000000000,
20152016,855,NYR,2016-02-17,3,0 days 00:18:53.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:06.500000000
20152016,856,MTL,2016-02-17,3,0 days 00:18:52.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:07.500000000
20152016,857,CGY,2016-02-17,3,0 days 00:19:04.000000000,,0 days 00:19:17.000000000,,,0 days 00:00:13.000000000,
20152016,857,CGY,2016-02-17,3,0 days 00:19:38.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:21.500000000
20152016,859,DET,2016-02-18,3,0 days 00:17:05.500000000,,0 days 00:19:12.000000000,,,0 days 00:02:06.500000000,
20152016,860,TOR,2016-02-18,3,0 days 00:17:08.000000000,0 days 00:17:30.000000000,,,0 days 00:00:22.000000000,,
20152016,860,TOR,2016-02-18,3,0 days 00:19:10.500000000,,0 days 00:19:40.000000000,,,0 days 00:00:29.500000000,
20152016,861,CAR,2016-02-18,3,0 days 00:17:11.000000000,,0 days 00:19:59.000000000,,,0 days 00:02:48.000000000,
20152016,865,BOS,2016-02-18,3,0 days 00:16:55.000000000,,,0 days 00:20:00.000000000,,,0 days 00:03:05.000000000
20152016,866,EDM,2016-02-18,3,0 days 00:18:03.500000000,,0 days 00:19:56.000000000,,,0 days 00:01:52.500000000,
20152016,867,DAL,2016-02-18,3,0 days 00:17:32.000000000,,0 days 00:18:14.000000000,,,0 days 00:00:42.000000000,
20152016,868,VAN,2016-02-18,3,0 days 00:16:44.000000000,,0 days 00:17:29.000000000,,,0 days 00:00:45.000000000,
20152016,869,N.J,2016-02-19,3,0 days 00:18:35.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:25.000000000
20152016,870,S.J,2016-02-19,3,0 days 00:17:08.000000000,,0 days 00:17:35.000000000,,,0 days 00:00:27.000000000,
20152016,874,PIT,2016-02-20,3,0 days 00:16:30.500000000,,,0 days 00:20:00.000000000,,,0 days 00:03:29.500000000
20152016,877,WPG,2016-02-20,3,0 days 00:17:28.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:32.000000000
20152016,880,DAL,2016-02-20,3,0 days 00:16:57.000000000,,0 days 00:17:16.000000000,,,0 days 00:00:19.000000000,
20152016,881,ARI,2016-02-20,3,0 days 00:19:02.000000000,0 days 00:19:26.000000000,,,0 days 00:00:24.000000000,,
20152016,881,ARI,2016-02-20,3,0 days 00:19:42.500000000,,0 days 00:19:59.000000000,,,0 days 00:00:16.500000000,
20152016,882,EDM,2016-02-20,3,0 days 00:15:48.000000000,0 days 00:18:19.000000000,,,0 days 00:02:31.000000000,,
20152016,882,EDM,2016-02-20,3,0 days 00:18:27.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:33.000000000
20152016,883,BUF,2016-02-21,3,0 days 00:18:40.000000000,0 days 00:19:38.000000000,,,0 days 00:00:58.000000000,,
20152016,883,BUF,2016-02-21,3,0 days 00:19:38.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:22.000000000
20152016,884,CHI,2016-02-21,3,0 days 00:13:06.000000000,,0 days 00:13:49.000000000,,,0 days 00:00:43.000000000,
20152016,886,CAR,2016-02-21,3,0 days 00:17:41.000000000,,0 days 00:19:50.000000000,,,0 days 00:02:09.000000000,
20152016,888,COL,2016-02-21,3,0 days 00:09:38.500000000,,0 days 00:11:37.000000000,,,0 days 00:01:58.500000000,
20152016,889,BOS,2016-02-22,3,0 days 00:16:57.000000000,0 days 00:17:03.000000000,,,0 days 00:00:06.000000000,,
20152016,889,BOS,2016-02-22,3,0 days 00:17:19.000000000,,0 days 00:17:45.000000000,,,0 days 00:00:26.000000000,
20152016,889,BOS,2016-02-22,3,0 days 00:17:45.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:15.000000000
20152016,890,ARI,2016-02-22,3,0 days 00:18:38.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:21.500000000
20152016,892,STL,2016-02-22,3,0 days 00:16:48.000000000,,0 days 00:18:35.000000000,,,0 days 00:01:47.000000000,
20152016,893,NYR,2016-02-23,3,0 days 00:18:55.500000000,,0 days 00:19:31.000000000,,,0 days 00:00:35.500000000,
20152016,894,PHI,2016-02-23,3,0 days 00:17:52.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:08.000000000
20152016,895,TOR,2016-02-23,3,0 days 00:17:26.000000000,0 days 00:17:37.000000000,,,0 days 00:00:11.000000000,,
20152016,895,TOR,2016-02-23,3,0 days 00:18:16.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:43.500000000
20152016,897,ARI,2016-02-23,3,0 days 00:18:33.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:27.000000000
20152016,898,MIN,2016-02-23,3,0 days 00:16:53.500000000,,0 days 00:17:14.000000000,,,0 days 00:00:20.500000000,
20152016,899,WPG,2016-02-23,3,0 days 00:16:55.000000000,0 days 00:17:54.000000000,,,0 days 00:00:59.000000000,,
20152016,899,WPG,2016-02-23,3,0 days 00:18:11.500000000,,0 days 00:19:45.000000000,,,0 days 00:01:33.500000000,
20152016,900,EDM,2016-02-23,3,0 days 00:16:26.000000000,,0 days 00:16:39.000000000,,,0 days 00:00:13.000000000,
20152016,901,CGY,2016-02-23,3,0 days 00:19:23.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:36.500000000
20152016,902,WSH,2016-02-24,3,0 days 00:18:32.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:28.000000000
20152016,905,BUF,2016-02-24,3,0 days 00:19:44.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:15.500000000
20152016,906,MIN,2016-02-25,3,0 days 00:19:01.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:59.000000000
20152016,908,CAR,2016-02-25,3,0 days 00:18:13.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:47.000000000
20152016,909,ARI,2016-02-25,3,0 days 00:17:59.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:00.500000000
20152016,910,STL,2016-02-25,3,0 days 00:18:34.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:25.500000000
20152016,911,CHI,2016-02-25,3,0 days 00:18:17.000000000,,0 days 00:18:57.000000000,,,0 days 00:00:40.000000000,
20152016,911,CHI,2016-02-25,3,0 days 00:19:10.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:49.500000000
20152016,914,OTT,2016-02-25,3,0 days 00:18:36.000000000,,0 days 00:19:31.000000000,,,0 days 00:00:55.000000000,
20152016,915,EDM,2016-02-25,3,0 days 00:18:58.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:02.000000000
20152016,917,MIN,2016-02-26,3,0 days 00:18:12.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:47.500000000
20152016,918,CAR,2016-02-26,3,0 days 00:19:22.500000000,,0 days 00:19:46.000000000,,,0 days 00:00:23.500000000,
20152016,920,S.J,2016-02-26,3,0 days 00:17:37.000000000,,0 days 00:18:43.000000000,,,0 days 00:01:06.000000000,
20152016,921,ARI,2016-02-27,3,0 days 00:17:59.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:00.500000000
20152016,925,DAL,2016-02-27,3,0 days 00:18:52.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:08.000000000
20152016,927,COL,2016-02-27,3,0 days 00:19:00.000000000,,0 days 00:19:40.000000000,,,0 days 00:00:40.000000000,
20152016,928,CGY,2016-02-27,3,0 days 00:18:08.500000000,,0 days 00:19:00.000000000,,,0 days 00:00:51.500000000,
20152016,928,CGY,2016-02-27,3,0 days 00:19:10.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:50.000000000
20152016,929,BUF,2016-02-27,3,0 days 00:18:16.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:43.500000000
20152016,930,WSH,2016-02-28,3,0 days 00:16:07.500000000,0 days 00:16:39.000000000,,,0 days 00:00:31.500000000,,
20152016,930,WSH,2016-02-28,3,0 days 00:18:29.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:30.500000000
20152016,932,FLA,2016-02-28,3,0 days 00:19:06.500000000,,0 days 00:19:21.000000000,,,0 days 00:00:14.500000000,
20152016,934,VAN,2016-02-28,3,0 days 00:16:10.500000000,,0 days 00:18:50.000000000,,,0 days 00:02:39.500000000,
20152016,935,L.A,2016-02-28,3,0 days 00:17:29.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:31.000000000
20152016,936,NYI,2016-02-28,3,0 days 00:17:10.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:49.500000000
20152016,937,CBJ,2016-02-29,3,0 days 00:19:49.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:11.000000000
20152016,938,CGY,2016-02-29,3,0 days 00:19:02.500000000,,0 days 00:19:23.000000000,,,0 days 00:00:20.500000000,
20152016,940,TOR,2016-02-29,3,0 days 00:17:20.500000000,0 days 00:17:45.000000000,,,0 days 00:00:24.500000000,,
20152016,940,TOR,2016-02-29,3,0 days 00:18:21.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:39.000000000
20152016,941,DAL,2016-02-29,3,0 days 00:17:34.500000000,0 days 00:18:29.000000000,,,0 days 00:00:54.500000000,,
20152016,943,CGY,2016-03-01,3,0 days 00:17:57.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:02.500000000
20152016,945,N.J,2016-03-01,3,0 days 00:18:38.000000000,,0 days 00:19:38.000000000,,,0 days 00:01:00.000000000,
20152016,946,OTT,2016-03-01,3,0 days 00:18:34.000000000,0 days 00:19:59.000000000,,,0 days 00:01:25.000000000,,
20152016,948,COL,2016-03-01,3,0 days 00:17:25.000000000,,0 days 00:18:33.000000000,,,0 days 00:01:08.000000000,
20152016,948,COL,2016-03-01,3,0 days 00:18:33.000000000,,0 days 00:19:16.000000000,,,0 days 00:00:43.000000000,
20152016,949,WPG,2016-03-01,3,0 days 00:18:27.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:33.000000000
20152016,950,VAN,2016-03-01,3,0 days 00:17:37.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:22.500000000
20152016,951,TOR,2016-03-02,3,0 days 00:19:00.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:00.000000000
20152016,955,CGY,2016-03-03,3,0 days 00:17:51.500000000,,0 days 00:18:29.000000000,,,0 days 00:00:37.500000000,
20152016,957,NYR,2016-03-03,3,0 days 00:17:06.000000000,,0 days 00:17:56.000000000,,,0 days 00:00:50.000000000,
20152016,958,TOR,2016-03-03,3,0 days 00:17:46.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:14.000000000
20152016,959,OTT,2016-03-03,3,0 days 00:18:48.000000000,,0 days 00:19:46.000000000,,,0 days 00:00:58.000000000,
20152016,960,N.J,2016-03-03,3,0 days 00:18:55.500000000,0 days 00:19:20.000000000,,,0 days 00:00:24.500000000,,
20152016,961,NYI,2016-03-03,3,0 days 00:18:28.000000000,0 days 00:19:31.000000000,,,0 days 00:01:03.000000000,,
20152016,962,FLA,2016-03-03,3,0 days 00:18:50.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:10.000000000
20152016,964,VAN,2016-03-03,3,0 days 00:17:39.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:21.000000000
20152016,965,MTL,2016-03-03,3,0 days 00:18:13.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:46.500000000
20152016,966,WSH,2016-03-04,3,0 days 00:18:42.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:17.500000000
20152016,968,N.J,2016-03-04,3,0 days 00:19:19.500000000,,0 days 00:19:40.000000000,,,0 days 00:00:20.500000000,
20152016,970,PIT,2016-03-05,3,0 days 00:16:29.500000000,,,0 days 00:20:00.000000000,,,0 days 00:03:30.500000000
20152016,971,COL,2016-03-05,3,0 days 00:17:41.500000000,,0 days 00:18:22.000000000,,,0 days 00:00:40.500000000,
20152016,971,COL,2016-03-05,3,0 days 00:18:22.000000000,,0 days 00:19:05.000000000,,,0 days 00:00:43.000000000,
20152016,972,L.A,2016-03-05,3,0 days 00:18:40.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:20.000000000
20152016,974,TOR,2016-03-05,3,0 days 00:17:59.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:01.000000000
20152016,977,MTL,2016-03-05,3,0 days 00:18:42.500000000,,0 days 00:19:31.000000000,,,0 days 00:00:48.500000000,
20152016,979,S.J,2016-03-05,3,0 days 00:17:46.000000000,,0 days 00:17:54.000000000,,,0 days 00:00:08.000000000,
20152016,979,S.J,2016-03-05,3,0 days 00:18:05.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:55.000000000
20152016,980,OTT,2016-03-06,3,0 days 00:18:13.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:47.000000000
20152016,982,NYR,2016-03-06,3,0 days 00:18:45.500000000,,0 days 00:18:59.000000000,,,0 days 00:00:13.500000000,
20152016,983,DET,2016-03-06,3,0 days 00:17:01.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:59.000000000
20152016,984,WPG,2016-03-06,3,0 days 00:18:03.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:57.000000000
20152016,985,MIN,2016-03-06,3,0 days 00:17:39.000000000,,0 days 00:18:29.000000000,,,0 days 00:00:50.000000000,
20152016,985,MIN,2016-03-06,3,0 days 00:18:47.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:13.000000000
20152016,986,T.B,2016-03-07,3,0 days 00:18:58.000000000,,0 days 00:19:33.000000000,,,0 days 00:00:35.000000000,
20152016,989,ARI,2016-03-07,3,0 days 00:17:33.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:26.500000000
20152016,990,CGY,2016-03-07,3,0 days 00:18:25.500000000,0 days 00:18:38.000000000,,,0 days 00:00:12.500000000,,
20152016,992,VAN,2016-03-07,3,0 days 00:14:25.000000000,,0 days 00:16:03.000000000,,,0 days 00:01:38.000000000,
20152016,993,BUF,2016-03-08,3,0 days 00:18:12.000000000,,0 days 00:19:00.000000000,,,0 days 00:00:48.000000000,
20152016,993,BUF,2016-03-08,3,0 days 00:19:13.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:47.000000000
20152016,994,PIT,2016-03-08,3,0 days 00:19:30.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:29.500000000
20152016,995,CAR,2016-03-08,3,0 days 00:18:00.500000000,0 days 00:19:59.000000000,,,0 days 00:01:58.500000000,,
20152016,996,DET,2016-03-08,3,0 days 00:14:20.000000000,0 days 00:15:44.000000000,,,0 days 00:01:24.000000000,,
20152016,996,DET,2016-03-08,3,0 days 00:15:52.000000000,0 days 00:16:30.000000000,,,0 days 00:00:38.000000000,,
20152016,996,DET,2016-03-08,3,0 days 00:18:38.500000000,,0 days 00:19:42.000000000,,,0 days 00:01:03.500000000,
20152016,999,WPG,2016-03-08,3,0 days 00:18:01.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:59.000000000
20152016,1001,TOR,2016-03-09,3,0 days 00:18:04.500000000,0 days 00:18:47.000000000,,,0 days 00:00:42.500000000,,
20152016,1002,CHI,2016-03-09,3,0 days 00:18:26.500000000,0 days 00:18:43.000000000,,,0 days 00:00:16.500000000,,
20152016,1003,NSH,2016-03-09,3,0 days 00:18:22.000000000,0 days 00:18:42.000000000,,,0 days 00:00:20.000000000,,
20152016,1008,BUF,2016-03-10,3,0 days 00:17:34.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:26.000000000
20152016,1009,WPG,2016-03-10,3,0 days 00:18:53.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:06.500000000
20152016,1011,MIN,2016-03-10,3,0 days 00:18:38.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:21.500000000
20152016,1012,S.J,2016-03-10,3,0 days 00:17:45.000000000,,0 days 00:19:07.000000000,,,0 days 00:01:22.000000000,
20152016,1013,CBJ,2016-03-11,3,0 days 00:18:19.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:41.000000000
20152016,1014,T.B,2016-03-11,3,0 days 00:17:02.000000000,0 days 00:17:18.000000000,,,0 days 00:00:16.000000000,,
20152016,1014,T.B,2016-03-11,3,0 days 00:17:27.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:32.500000000
20152016,1015,ANA,2016-03-11,3,0 days 00:17:56.500000000,,0 days 00:18:38.000000000,,,0 days 00:00:41.500000000,
20152016,1017,CGY,2016-03-11,3,0 days 00:16:49.500000000,,0 days 00:18:19.000000000,,,0 days 00:01:29.500000000,
20152016,1018,NYI,2016-03-12,3,0 days 00:17:58.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:01.500000000
20152016,1019,DET,2016-03-12,3,0 days 00:17:36.500000000,0 days 00:19:28.000000000,,,0 days 00:01:51.500000000,,
20152016,1021,MTL,2016-03-12,3,0 days 00:18:02.000000000,,0 days 00:18:21.000000000,,,0 days 00:00:19.000000000,
20152016,1024,COL,2016-03-12,3,0 days 00:17:06.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:54.000000000
20152016,1025,DAL,2016-03-12,3,0 days 00:17:56.000000000,0 days 00:18:48.000000000,,,0 days 00:00:52.000000000,,
20152016,1027,NSH,2016-03-12,3,0 days 00:17:52.500000000,,0 days 00:19:11.000000000,,,0 days 00:01:18.500000000,
20152016,1029,WSH,2016-03-12,3,0 days 00:17:35.000000000,,0 days 00:19:16.000000000,,,0 days 00:01:41.000000000,
20152016,1030,NYR,2016-03-13,3,0 days 00:17:50.500000000,,0 days 00:19:21.000000000,,,0 days 00:01:30.500000000,
20152016,1032,DET,2016-03-13,3,0 days 00:18:47.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:12.500000000
20152016,1033,FLA,2016-03-14,3,0 days 00:19:20.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:40.000000000
20152016,1035,STL,2016-03-14,3,0 days 00:17:46.000000000,,0 days 00:19:25.000000000,,,0 days 00:01:39.000000000,
20152016,1036,EDM,2016-03-14,3,0 days 00:17:49.500000000,,,0 days 00:20:00.000000000,,,0 days 00:02:10.500000000
20152016,1039,DET,2016-03-15,3,0 days 00:19:47.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:12.500000000
20152016,1042,T.B,2016-03-15,3,0 days 00:18:11.000000000,,0 days 00:18:27.000000000,,,0 days 00:00:16.000000000,
20152016,1042,T.B,2016-03-15,3,0 days 00:18:35.000000000,,0 days 00:19:47.000000000,,,0 days 00:01:12.000000000,
20152016,1044,OTT,2016-03-15,3,0 days 00:19:24.500000000,0 days 00:19:52.000000000,,,0 days 00:00:27.500000000,,
20152016,1046,BOS,2016-03-15,3,0 days 00:18:30.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:29.500000000
20152016,1048,CHI,2016-03-16,3,0 days 00:18:18.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:42.000000000
20152016,1049,STL,2016-03-16,3,0 days 00:19:16.500000000,,0 days 00:19:42.000000000,,,0 days 00:00:25.500000000,
20152016,1051,VAN,2016-03-16,3,0 days 00:17:20.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:40.000000000
20152016,1052,ANA,2016-03-16,3,0 days 00:19:04.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:55.500000000
20152016,1055,CBJ,2016-03-17,3,0 days 00:19:17.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:43.000000000
20152016,1056,TOR,2016-03-17,3,0 days 00:16:58.000000000,,0 days 00:17:54.000000000,,,0 days 00:00:56.000000000,
20152016,1056,TOR,2016-03-17,3,0 days 00:18:07.000000000,,0 days 00:19:37.000000000,,,0 days 00:01:30.000000000,
20152016,1057,NYI,2016-03-17,3,0 days 00:18:56.000000000,,0 days 00:19:03.000000000,,,0 days 00:00:07.000000000,
20152016,1058,T.B,2016-03-17,3,0 days 00:18:46.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:13.500000000
20152016,1059,S.J,2016-03-17,3,0 days 00:18:54.000000000,,0 days 00:19:06.000000000,,,0 days 00:00:12.000000000,
20152016,1061,OTT,2016-03-18,3,0 days 00:18:58.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:02.000000000
20152016,1067,PHI,2016-03-19,3,0 days 00:18:06.000000000,,0 days 00:18:22.000000000,,,0 days 00:00:16.000000000,
20152016,1072,FLA,2016-03-19,3,0 days 00:18:31.500000000,,0 days 00:19:23.000000000,,,0 days 00:00:51.500000000,
20152016,1074,NYI,2016-03-19,3,0 days 00:15:54.000000000,,0 days 00:17:06.000000000,,,0 days 00:01:12.000000000,
20152016,1075,VAN,2016-03-19,3,0 days 00:18:00.500000000,,0 days 00:18:54.000000000,,,0 days 00:00:53.500000000,
20152016,1076,ARI,2016-03-19,3,0 days 00:18:47.500000000,,0 days 00:19:10.000000000,,,0 days 00:00:22.500000000,
20152016,1077,BOS,2016-03-19,3,0 days 00:18:20.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:39.500000000
20152016,1079,CBJ,2016-03-20,3,0 days 00:18:10.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:49.500000000
20152016,1083,EDM,2016-03-20,3,0 days 00:18:53.000000000,0 days 00:19:52.000000000,,,0 days 00:00:59.000000000,,
20152016,1084,ARI,2016-03-20,3,0 days 00:18:28.500000000,,0 days 00:18:55.000000000,,,0 days 00:00:26.500000000,
20152016,1085,NYI,2016-03-21,3,0 days 00:16:47.000000000,,0 days 00:19:33.000000000,,,0 days 00:02:46.000000000,
20152016,1086,FLA,2016-03-21,3,0 days 00:17:40.500000000,0 days 00:19:24.000000000,,,0 days 00:01:43.500000000,,
20152016,1086,FLA,2016-03-21,3,0 days 00:19:37.500000000,,0 days 00:19:51.000000000,,,0 days 00:00:13.500000000,
20152016,1087,CGY,2016-03-21,3,0 days 00:18:24.500000000,,0 days 00:18:39.000000000,,,0 days 00:00:14.500000000,
20152016,1087,CGY,2016-03-21,3,0 days 00:19:02.000000000,,0 days 00:19:33.000000000,,,0 days 00:00:31.000000000,
20152016,1088,L.A,2016-03-21,3,0 days 00:18:09.000000000,,0 days 00:19:31.000000000,,,0 days 00:01:22.000000000,
20152016,1089,CAR,2016-03-22,3,0 days 00:17:47.000000000,,,0 days 00:20:00.000000000,,,0 days 00:02:13.000000000
20152016,1090,CBJ,2016-03-22,3,0 days 00:18:33.000000000,0 days 00:18:56.000000000,,,0 days 00:00:23.000000000,,
20152016,1090,CBJ,2016-03-22,3,0 days 00:19:23.000000000,0 days 00:19:52.000000000,,,0 days 00:00:29.000000000,,
20152016,1091,ANA,2016-03-22,3,0 days 00:18:24.500000000,,,0 days 00:20:00.000000000,,,0 days 00:01:35.500000000
20152016,1092,OTT,2016-03-22,3,0 days 00:17:44.500000000,0 days 00:18:27.000000000,,,0 days 00:00:42.500000000,,
20152016,1092,OTT,2016-03-22,3,0 days 00:19:11.500000000,,0 days 00:19:47.000000000,,,0 days 00:00:35.500000000,
20152016,1094,L.A,2016-03-22,3,0 days 00:19:25.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:35.000000000
20152016,1095,VAN,2016-03-22,3,0 days 00:18:37.500000000,,0 days 00:19:37.000000000,,,0 days 00:00:59.500000000,
20152016,1096,CHI,2016-03-22,3,0 days 00:13:17.000000000,,0 days 00:13:48.000000000,,,0 days 00:00:31.000000000,
20152016,1097,EDM,2016-03-22,3,0 days 00:17:54.000000000,,0 days 00:19:14.000000000,,,0 days 00:01:20.000000000,
20152016,1098,S.J,2016-03-22,3,0 days 00:18:13.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:47.000000000
20152016,1099,OTT,2016-03-23,3,0 days 00:18:03.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:57.000000000
20152016,1100,BOS,2016-03-23,3,0 days 00:16:59.500000000,,0 days 00:17:07.000000000,,,0 days 00:00:07.500000000,
20152016,1101,BOS,2016-03-24,3,0 days 00:17:56.000000000,,0 days 00:19:39.000000000,,,0 days 00:01:43.000000000,
20152016,1103,CBJ,2016-03-24,3,0 days 00:18:25.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:35.000000000
20152016,1105,MTL,2016-03-24,3,0 days 00:18:55.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:05.000000000
20152016,1108,L.A,2016-03-24,3,0 days 00:17:38.000000000,,0 days 00:18:02.000000000,,,0 days 00:00:24.000000000,
20152016,1109,COL,2016-03-24,3,0 days 00:18:00.000000000,,0 days 00:19:55.000000000,,,0 days 00:01:55.000000000,
20152016,1110,DAL,2016-03-24,3,0 days 00:19:40.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:19.500000000
20152016,1111,S.J,2016-03-24,3,0 days 00:19:29.000000000,,0 days 00:19:54.000000000,,,0 days 00:00:25.000000000,
20152016,1113,NYI,2016-03-25,3,0 days 00:16:03.000000000,,0 days 00:18:35.000000000,,,0 days 00:02:32.000000000,
20152016,1116,WPG,2016-03-26,3,0 days 00:19:17.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:42.500000000
20152016,1117,COL,2016-03-26,3,0 days 00:09:37.000000000,,0 days 00:11:06.000000000,,,0 days 00:01:29.000000000,
20152016,1118,S.J,2016-03-26,3,0 days 00:18:25.000000000,,0 days 00:18:52.000000000,,,0 days 00:00:27.000000000,
20152016,1119,TOR,2016-03-26,3,0 days 00:18:31.000000000,,0 days 00:19:10.000000000,,,0 days 00:00:39.000000000,
20152016,1121,ANA,2016-03-26,3,0 days 00:18:12.000000000,0 days 00:19:02.000000000,,,0 days 00:00:50.000000000,,
20152016,1122,T.B,2016-03-26,3,0 days 00:13:14.500000000,0 days 00:16:48.000000000,,,0 days 00:03:33.500000000,,
20152016,1122,T.B,2016-03-26,3,0 days 00:17:31.500000000,,0 days 00:19:35.000000000,,,0 days 00:02:03.500000000,
20152016,1124,NYI,2016-03-26,3,0 days 00:00:26.500000000,0 days 00:00:30.000000000,,,0 days 00:00:03.500000000,,
20152016,1126,CGY,2016-03-26,3,0 days 00:18:28.500000000,,0 days 00:18:48.000000000,,,0 days 00:00:19.500000000,
20152016,1126,CGY,2016-03-26,3,0 days 00:18:55.500000000,,0 days 00:19:48.000000000,,,0 days 00:00:52.500000000,
20152016,1127,PHI,2016-03-26,3,0 days 00:17:04.500000000,0 days 00:19:20.000000000,,,0 days 00:02:15.500000000,,
20152016,1127,PHI,2016-03-26,3,0 days 00:19:39.000000000,,,0 days 00:20:00.000000000,,,0 days 00:00:21.000000000
20152016,1128,EDM,2016-03-26,3,0 days 00:18:49.000000000,,0 days 00:19:27.000000000,,,0 days 00:00:38.000000000,
20152016,1129,N.J,2016-03-27,3,0 days 00:18:37.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:23.000000000
20152016,1131,VAN,2016-03-27,3,0 days 00:19:14.500000000,,,0 days 00:20:00.000000000,,,0 days 00:00:45.500000000
20152016,1133,CBJ,2016-03-28,3,0 days 00:17:30.000000000,,0 days 00:17:35.000000000,,,0 days 00:00:05.000000000,
20152016,1134,BUF,2016-03-28,3,0 days 00:16:45.000000000,,0 days 00:17:00.000000000,,,0 days 00:00:15.000000000,
20152016,1134,BUF,2016-03-28,3,0 days 00:17:16.000000000,0 days 00:18:11.000000000,,,0 days 00:00:55.000000000,,
20152016,1134,BUF,2016-03-28,3,0 days 00:18:21.000000000,,,0 days 00:20:00.000000000,,,0 days 00:01:39.000000000
